t,measureStartTime,full,gain,int_idx,state
5589283,8273,350,3,5,MEASURE
5590006,8273,347,3,5,MEASURE
5590729,8273,359,3,5,MEASURE
5591452,8273,348,3,5,MEASURE
5592174,8273,347,3,5,MEASURE
5592897,8273,348,3,5,MEASURE
5593620,8273,359,3,5,MEASURE
5594343,8273,348,3,5,MEASURE
5595065,8273,359,3,5,MEASURE
5595788,8273,359,3,5,MEASURE
5596511,8273,350,3,5,MEASURE
5597233,8273,350,3,5,MEASURE
5597955,8273,359,3,5,MEASURE
5598677,8273,348,3,5,MEASURE
5599400,8273,348,3,5,MEASURE
5600122,8273,348,3,5,MEASURE
5600845,8273,359,3,5,MEASURE
5601568,8273,359,3,5,MEASURE
5602291,8273,350,3,5,MEASURE
5603013,8273,350,3,5,MEASURE
5603735,8273,348,3,5,MEASURE
5604457,8273,359,3,5,MEASURE
5605180,8273,349,3,5,MEASURE
5605902,8273,348,3,5,MEASURE
5606625,8273,348,3,5,MEASURE
5607348,8273,348,3,5,MEASURE
5608071,8273,360,3,5,MEASURE
5608793,8273,349,3,5,MEASURE
5609516,8273,348,3,5,MEASURE
5610238,8273,358,3,5,MEASURE
5610960,8273,348,3,5,MEASURE
5611683,8273,358,3,5,MEASURE
5612405,8273,348,3,5,MEASURE
5613128,8273,360,3,5,MEASURE
5613851,8273,349,3,5,MEASURE
5614574,8273,359,3,5,MEASURE
5615297,8273,349,3,5,MEASURE
5616020,8273,359,3,5,MEASURE
5616742,8273,359,3,5,MEASURE
5617464,8273,358,3,5,MEASURE
5618187,8273,348,3,5,MEASURE
5618909,8273,348,3,5,MEASURE
5619632,8273,359,3,5,MEASURE
5620354,8273,359,3,5,MEASURE
5621077,8273,348,3,5,MEASURE
5621799,8273,359,3,5,MEASURE
5622522,8273,359,3,5,MEASURE
5623244,8273,349,3,5,MEASURE
5623967,8273,359,3,5,MEASURE
5624689,8273,360,3,5,MEASURE
5625412,8273,359,3,5,MEASURE
5626134,8273,348,3,5,MEASURE
5626857,8273,350,3,5,MEASURE
5627579,8273,349,3,5,MEASURE
5628302,8273,359,3,5,MEASURE
5629025,8273,359,3,5,MEASURE
5629748,8273,359,3,5,MEASURE
5630470,8273,348,3,5,MEASURE
5631193,8273,359,3,5,MEASURE
5631915,8273,359,3,5,MEASURE
5632638,8273,360,3,5,MEASURE
5633361,8273,359,3,5,MEASURE
5634084,8273,349,3,5,MEASURE
5634806,8273,359,3,5,MEASURE
5635530,8273,349,3,5,MEASURE
5636252,8273,359,3,5,MEASURE
5636975,8273,359,3,5,MEASURE
5637698,8273,359,3,5,MEASURE
5638421,8273,350,3,5,MEASURE
5639144,8273,359,3,5,MEASURE
5639866,8273,349,3,5,MEASURE
5640589,8273,360,3,5,MEASURE
5641313,8273,359,3,5,MEASURE
5642035,8273,359,3,5,MEASURE
5642758,8273,359,3,5,MEASURE
5643480,8273,359,3,5,MEASURE
5644203,8273,347,3,5,MEASURE
5644926,8273,349,3,5,MEASURE
5645649,8273,359,3,5,MEASURE
5646372,8273,360,3,5,MEASURE
5647095,8273,359,3,5,MEASURE
5647817,8273,359,3,5,MEASURE
5648540,8273,350,3,5,MEASURE
5649262,8273,353,3,5,MEASURE
5649984,8273,348,3,5,MEASURE
5650707,8273,359,3,5,MEASURE
5651430,8273,348,3,5,MEASURE
5652152,8273,359,3,5,MEASURE
5652875,8273,348,3,5,MEASURE
5653597,8273,348,3,5,MEASURE
5654319,8273,359,3,5,MEASURE
5655042,8273,359,3,5,MEASURE
5655765,8273,359,3,5,MEASURE
5656488,8273,347,3,5,MEASURE
5657211,8273,350,3,5,MEASURE
5657934,8273,349,3,5,MEASURE
5658657,8273,348,3,5,MEASURE
5659379,8273,359,3,5,MEASURE
5660102,8273,348,3,5,MEASURE
5660824,8273,349,3,5,MEASURE
5661547,8273,349,3,5,MEASURE
5662270,8273,348,3,5,MEASURE
5662992,8273,359,3,5,MEASURE
5663715,8273,359,3,5,MEASURE
5664437,8273,348,3,5,MEASURE
5665160,8273,348,3,5,MEASURE
5665882,8273,359,3,5,MEASURE
5666605,8273,360,3,5,MEASURE
5667327,8273,359,3,5,MEASURE
5668050,8273,349,3,5,MEASURE
5668772,8273,349,3,5,MEASURE
5669494,8273,359,3,5,MEASURE
5670217,8273,349,3,5,MEASURE
5670939,8273,353,3,5,MEASURE
5671662,8273,359,3,5,MEASURE
5672385,8273,359,3,5,MEASURE
5673108,8273,349,3,5,MEASURE
5673830,8273,348,3,5,MEASURE
5674553,8273,348,3,5,MEASURE
5675276,8273,349,3,5,MEASURE
5675999,8273,348,3,5,MEASURE
5676721,8273,358,3,5,MEASURE
5677443,8273,348,3,5,MEASURE
5678166,8273,347,3,5,MEASURE
5678889,8273,347,3,5,MEASURE
5679612,8273,358,3,5,MEASURE
5680335,8273,359,3,5,MEASURE
5681057,8273,359,3,5,MEASURE
5681780,8273,349,3,5,MEASURE
5682502,8273,359,3,5,MEASURE
5683225,8273,349,3,5,MEASURE
5683947,8273,359,3,5,MEASURE
5684669,8273,348,3,5,MEASURE
5685392,8273,359,3,5,MEASURE
5686114,8273,348,3,5,MEASURE
5686837,8273,350,3,5,MEASURE
5687559,8273,358,3,5,MEASURE
5688282,8273,359,3,5,MEASURE
5689005,8273,349,3,5,MEASURE
5689728,8273,348,3,5,MEASURE
5690450,8273,359,3,5,MEASURE
5691173,8273,359,3,5,MEASURE
5691895,8273,348,3,5,MEASURE
5692618,8273,360,3,5,MEASURE
5693341,8273,359,3,5,MEASURE
5694063,8273,359,3,5,MEASURE
5694786,8273,359,3,5,MEASURE
5695508,8273,359,3,5,MEASURE
5696231,8273,359,3,5,MEASURE
5696953,8273,349,3,5,MEASURE
5697676,8273,358,3,5,MEASURE
5698398,8273,348,3,5,MEASURE
5699120,8273,357,3,5,MEASURE
5699843,8273,348,3,5,MEASURE
5700566,8273,359,3,5,MEASURE
5701288,8273,349,3,5,MEASURE
5702011,8273,348,3,5,MEASURE
5702733,8273,349,3,5,MEASURE
5703456,8273,348,3,5,MEASURE
5704179,8273,348,3,5,MEASURE
5704901,8273,350,3,5,MEASURE
5705624,8273,359,3,5,MEASURE
5706347,8273,350,3,5,MEASURE
5707069,8273,359,3,5,MEASURE
5707791,8273,348,3,5,MEASURE
5708514,8273,359,3,5,MEASURE
5709237,8273,348,3,5,MEASURE
5709959,8273,359,3,5,MEASURE
5710682,8273,359,3,5,MEASURE
5711404,8273,348,3,5,MEASURE
5712127,8273,359,3,5,MEASURE
5712851,8273,359,3,5,MEASURE
5713573,8273,359,3,5,MEASURE
5714296,8273,348,3,5,MEASURE
5715018,8273,359,3,5,MEASURE
5715741,8273,349,3,5,MEASURE
5716464,8273,348,3,5,MEASURE
5717187,8273,358,3,5,MEASURE
5717909,8273,348,3,5,MEASURE
5718633,8273,349,3,5,MEASURE
5719355,8273,349,3,5,MEASURE
5720078,8273,348,3,5,MEASURE
5720801,8273,359,3,5,MEASURE
5721524,8273,347,3,5,MEASURE
5722246,8273,359,3,5,MEASURE
5722969,8273,359,3,5,MEASURE
5723692,8273,359,3,5,MEASURE
5724415,8273,347,3,5,MEASURE
5725137,8273,350,3,5,MEASURE
5725860,8273,359,3,5,MEASURE
5726582,8273,347,3,5,MEASURE
5727305,8273,359,3,5,MEASURE
5728028,8273,358,3,5,MEASURE
5728750,8273,347,3,5,MEASURE
5729473,8273,359,3,5,MEASURE
5730196,8273,348,3,5,MEASURE
5730918,8273,349,3,5,MEASURE
5731640,8273,350,3,5,MEASURE
5732364,8273,359,3,5,MEASURE
5733086,8273,359,3,5,MEASURE
5733809,8273,359,3,5,MEASURE
5734531,8273,349,3,5,MEASURE
5735254,8273,348,3,5,MEASURE
5735976,8273,360,3,5,MEASURE
5736699,8273,359,3,5,MEASURE
5737422,8273,348,3,5,MEASURE
5738145,8273,358,3,5,MEASURE
5738868,8273,360,3,5,MEASURE
5739590,8273,359,3,5,MEASURE
5740313,8273,359,3,5,MEASURE
5741036,8273,359,3,5,MEASURE
5741759,8273,347,3,5,MEASURE
5742481,8273,360,3,5,MEASURE
5743204,8273,359,3,5,MEASURE
5743928,8273,348,3,5,MEASURE
5744650,8273,359,3,5,MEASURE
5745373,8273,347,3,5,MEASURE
5746096,8273,348,3,5,MEASURE
5746819,8273,359,3,5,MEASURE
5747541,8273,347,3,5,MEASURE
5748264,8273,347,3,5,MEASURE
5748986,8273,359,3,5,MEASURE
5749709,8273,359,3,5,MEASURE
5750431,8273,350,3,5,MEASURE
5751154,8273,359,3,5,MEASURE
5751877,8273,358,3,5,MEASURE
5752600,8273,359,3,5,MEASURE
5753322,8273,359,3,5,MEASURE
5754044,8273,359,3,5,MEASURE
5754768,8273,359,3,5,MEASURE
5755490,8273,348,3,5,MEASURE
5756212,8273,359,3,5,MEASURE
5756935,8273,348,3,5,MEASURE
5757658,8273,349,3,5,MEASURE
5758381,8273,348,3,5,MEASURE
5759103,8273,349,3,5,MEASURE
5759826,8273,348,3,5,MEASURE
5760548,8273,347,3,5,MEASURE
5761270,8273,347,3,5,MEASURE
5761993,8273,358,3,5,MEASURE
5762716,8273,348,3,5,MEASURE
5763439,8273,347,3,5,MEASURE
5764162,8273,349,3,5,MEASURE
5764884,8273,359,3,5,MEASURE
5765607,8273,359,3,5,MEASURE
5766330,8273,347,3,5,MEASURE
5767052,8273,347,3,5,MEASURE
5767775,8273,360,3,5,MEASURE
5768498,8273,358,3,5,MEASURE
5769221,8273,358,3,5,MEASURE
5769944,8273,359,3,5,MEASURE
5770666,8273,359,3,5,MEASURE
5771388,8273,359,3,5,MEASURE
5772111,8273,348,3,5,MEASURE
5772834,8273,348,3,5,MEASURE
5773556,8273,359,3,5,MEASURE
5774279,8273,359,3,5,MEASURE
5775002,8273,359,3,5,MEASURE
5775724,8273,348,3,5,MEASURE
5776447,8273,359,3,5,MEASURE
5777170,8273,359,3,5,MEASURE
5777892,8273,347,3,5,MEASURE
5778616,8273,349,3,5,MEASURE
5779338,8273,359,3,5,MEASURE
5780060,8273,348,3,5,MEASURE
5780783,8273,351,3,5,MEASURE
5781506,8273,348,3,5,MEASURE
5782228,8273,360,3,5,MEASURE
5782951,8273,359,3,5,MEASURE
5783674,8273,359,3,5,MEASURE
5784396,8273,359,3,5,MEASURE
5785119,8273,359,3,5,MEASURE
5785843,8273,360,3,5,MEASURE
5786565,8273,350,3,5,MEASURE
5787288,8273,350,3,5,MEASURE
5788011,8273,347,3,5,MEASURE
5788734,8273,359,3,5,MEASURE
5789456,8273,347,3,5,MEASURE
5790179,8273,360,3,5,MEASURE
5790903,8273,358,3,5,MEASURE
5791626,8273,349,3,5,MEASURE
5792348,8273,347,3,5,MEASURE
5793071,8273,348,3,5,MEASURE
5793793,8273,349,3,5,MEASURE
5794516,8273,356,3,5,MEASURE
5795238,8273,348,3,5,MEASURE
5795961,8273,347,3,5,MEASURE
5796684,8273,359,3,5,MEASURE
5797406,8273,358,3,5,MEASURE
5798129,8273,347,3,5,MEASURE
5798851,8273,349,3,5,MEASURE
5799574,8273,349,3,5,MEASURE
5800296,8273,348,3,5,MEASURE
5801019,8273,360,3,5,MEASURE
5801742,8273,347,3,5,MEASURE
5802465,8273,359,3,5,MEASURE
5803187,8273,348,3,5,MEASURE
5803909,8273,358,3,5,MEASURE
5804632,8273,359,3,5,MEASURE
5805354,8273,359,3,5,MEASURE
5806077,8273,347,3,5,MEASURE
5806800,8273,348,3,5,MEASURE
5807523,8273,359,3,5,MEASURE
5808245,8273,359,3,5,MEASURE
5808968,8273,359,3,5,MEASURE
5809690,8273,347,3,5,MEASURE
5810413,8273,359,3,5,MEASURE
5811135,8273,359,3,5,MEASURE
5811858,8273,359,3,5,MEASURE
5812580,8273,359,3,5,MEASURE
5813303,8273,350,3,5,MEASURE
5814025,8273,349,3,5,MEASURE
5814748,8273,358,3,5,MEASURE
5815470,8273,348,3,5,MEASURE
5816193,8273,348,3,5,MEASURE
5816916,8273,359,3,5,MEASURE
5817638,8273,347,3,5,MEASURE
5818361,8273,348,3,5,MEASURE
5819083,8273,359,3,5,MEASURE
5819806,8273,347,3,5,MEASURE
5820528,8273,360,3,5,MEASURE
5821251,8273,350,3,5,MEASURE
5821973,8273,347,3,5,MEASURE
5822695,8273,359,3,5,MEASURE
5823418,8273,349,3,5,MEASURE
5824141,8273,359,3,5,MEASURE
5824863,8273,350,3,5,MEASURE
5825586,8273,347,3,5,MEASURE
5826309,8273,349,3,5,MEASURE
5827031,8273,359,3,5,MEASURE
5827753,8273,358,3,5,MEASURE
5828476,8273,359,3,5,MEASURE
5829198,8273,349,3,5,MEASURE
5829921,8273,348,3,5,MEASURE
5830643,8273,359,3,5,MEASURE
5831366,8273,358,3,5,MEASURE
5832089,8273,349,3,5,MEASURE
5832811,8273,350,3,5,MEASURE
5833533,8273,347,3,5,MEASURE
5834256,8273,358,3,5,MEASURE
5834979,8273,348,3,5,MEASURE
5835701,8273,360,3,5,MEASURE
5836424,8273,359,3,5,MEASURE
5837147,8273,348,3,5,MEASURE
5837869,8273,358,3,5,MEASURE
5838591,8273,348,3,5,MEASURE
5839314,8273,349,3,5,MEASURE
5840037,8273,360,3,5,MEASURE
5840759,8273,359,3,5,MEASURE
5841481,8273,349,3,5,MEASURE
5842204,8273,358,3,5,MEASURE
5842927,8273,349,3,5,MEASURE
5843649,8273,347,3,5,MEASURE
5844372,8273,348,3,5,MEASURE
5845095,8273,348,3,5,MEASURE
5845818,8273,359,3,5,MEASURE
5846541,8273,348,3,5,MEASURE
5847264,8273,359,3,5,MEASURE
5847987,8273,348,3,5,MEASURE
5848710,8273,358,3,5,MEASURE
5849432,8273,349,3,5,MEASURE
5850155,8273,349,3,5,MEASURE
5850877,8273,359,3,5,MEASURE
5851600,8273,359,3,5,MEASURE
5852323,8273,359,3,5,MEASURE
5853045,8273,358,3,5,MEASURE
5853768,8273,349,3,5,MEASURE
5854491,8273,359,3,5,MEASURE
5855214,8273,348,3,5,MEASURE
5855937,8273,359,3,5,MEASURE
5856660,8273,347,3,5,MEASURE
5857383,8273,348,3,5,MEASURE
5858106,8273,359,3,5,MEASURE
5858829,8273,348,3,5,MEASURE
5859552,8273,358,3,5,MEASURE
5860275,8273,359,3,5,MEASURE
5860997,8273,347,3,5,MEASURE
5861721,8273,347,3,5,MEASURE
5862443,8273,359,3,5,MEASURE
5863166,8273,348,3,5,MEASURE
5863889,8273,359,3,5,MEASURE
5864612,8273,348,3,5,MEASURE
5865334,8273,347,3,5,MEASURE
5866056,8273,360,3,5,MEASURE
5866779,8273,358,3,5,MEASURE
5867501,8273,347,3,5,MEASURE
5868224,8273,348,3,5,MEASURE
5868946,8273,350,3,5,MEASURE
5869668,8273,359,3,5,MEASURE
5870390,8273,349,3,5,MEASURE
5871113,8273,359,3,5,MEASURE
5871836,8273,350,3,5,MEASURE
5872559,8273,347,3,5,MEASURE
5873281,8273,360,3,5,MEASURE
5874004,8273,349,3,5,MEASURE
5874726,8273,359,3,5,MEASURE
5875448,8273,348,3,5,MEASURE
5876171,8273,360,3,5,MEASURE
5876893,8273,348,3,5,MEASURE
5877616,8273,358,3,5,MEASURE
5878338,8273,359,3,5,MEASURE
5879061,8273,347,3,5,MEASURE
5879784,8273,359,3,5,MEASURE
5880506,8273,360,3,5,MEASURE
5881229,8273,359,3,5,MEASURE
5881952,8273,359,3,5,MEASURE
5882674,8273,359,3,5,MEASURE
5883397,8273,359,3,5,MEASURE
5884119,8273,360,3,5,MEASURE
5884842,8273,347,3,5,MEASURE
5885565,8273,359,3,5,MEASURE
5886287,8273,350,3,5,MEASURE
5887010,8273,347,3,5,MEASURE
5887733,8273,359,3,5,MEASURE
5888456,8273,359,3,5,MEASURE
5889179,8273,350,3,5,MEASURE
5889901,8273,348,3,5,MEASURE
5890624,8273,359,3,5,MEASURE
5891347,8273,360,3,5,MEASURE
5892069,8273,359,3,5,MEASURE
5892792,8273,348,3,5,MEASURE
5893514,8273,348,3,5,MEASURE
5894237,8273,348,3,5,MEASURE
5894959,8273,359,3,5,MEASURE
5895682,8273,349,3,5,MEASURE
5896404,8273,359,3,5,MEASURE
5897127,8273,359,3,5,MEASURE
5897849,8273,359,3,5,MEASURE
5898572,8273,348,3,5,MEASURE
5899294,8273,349,3,5,MEASURE
5900017,8273,348,3,5,MEASURE
5900740,8273,358,3,5,MEASURE
5901463,8273,347,3,5,MEASURE
5902185,8273,359,3,5,MEASURE
5902908,8273,359,3,5,MEASURE
5903630,8273,349,3,5,MEASURE
5904353,8273,359,3,5,MEASURE
5905076,8273,359,3,5,MEASURE
5905798,8273,359,3,5,MEASURE
5906521,8273,358,3,5,MEASURE
5907244,8273,348,3,5,MEASURE
5907967,8273,348,3,5,MEASURE
5908690,8273,350,3,5,MEASURE
5909413,8273,348,3,5,MEASURE
5910135,8273,348,3,5,MEASURE
5910859,8273,358,3,5,MEASURE
5911582,8273,359,3,5,MEASURE
5912305,8273,359,3,5,MEASURE
5913028,8273,349,3,5,MEASURE
5913750,8273,348,3,5,MEASURE
5914473,8273,349,3,5,MEASURE
5915196,8273,348,3,5,MEASURE
5915918,8273,357,3,5,MEASURE
5916640,8273,347,3,5,MEASURE
5917363,8273,353,3,5,MEASURE
5918085,8273,347,3,5,MEASURE
5918808,8273,348,3,5,MEASURE
5919531,8273,360,3,5,MEASURE
5920254,8273,359,3,5,MEASURE
5920976,8273,359,3,5,MEASURE
5921699,8273,359,3,5,MEASURE
5922422,8273,359,3,5,MEASURE
5923145,8273,359,3,5,MEASURE
5923867,8273,359,3,5,MEASURE
5924590,8273,359,3,5,MEASURE
5925314,8273,359,3,5,MEASURE
5926036,8273,359,3,5,MEASURE
5926759,8273,348,3,5,MEASURE
5927481,8273,360,3,5,MEASURE
5928205,8273,347,3,5,MEASURE
5928928,8273,348,3,5,MEASURE
5929651,8273,348,3,5,MEASURE
5930374,8273,359,3,5,MEASURE
5931097,8273,359,3,5,MEASURE
5931820,8273,359,3,5,MEASURE
5932543,8273,349,3,5,MEASURE
5933265,8273,358,3,5,MEASURE
5933989,8273,359,3,5,MEASURE
5934711,8273,359,3,5,MEASURE
5935434,8273,358,3,5,MEASURE
5936157,8273,347,3,5,MEASURE
5936880,8273,347,3,5,MEASURE
5937603,8273,359,3,5,MEASURE
5938327,8273,359,3,5,MEASURE
5939049,8273,348,3,5,MEASURE
5939772,8273,358,3,5,MEASURE
5940495,8273,348,3,5,MEASURE
5941217,8273,359,3,5,MEASURE
5941940,8273,348,3,5,MEASURE
5942662,8273,348,3,5,MEASURE
5943384,8273,347,3,5,MEASURE
5944107,8273,358,3,5,MEASURE
5944829,8273,359,3,5,MEASURE
5945551,8273,359,3,5,MEASURE
5946274,8273,347,3,5,MEASURE
5946996,8273,360,3,5,MEASURE
5947719,8273,359,3,5,MEASURE
5948442,8273,359,3,5,MEASURE
5949165,8273,359,3,5,MEASURE
5949888,8273,347,3,5,MEASURE
5950610,8273,359,3,5,MEASURE
5951333,8273,359,3,5,MEASURE
5952057,8273,347,3,5,MEASURE
5952779,8273,359,3,5,MEASURE
5953502,8273,348,3,5,MEASURE
5954226,8273,358,3,5,MEASURE
5954949,8273,348,3,5,MEASURE
5955672,8273,358,3,5,MEASURE
5956394,8273,347,3,5,MEASURE
5957117,8273,347,3,5,MEASURE
5957839,8273,358,3,5,MEASURE
5958562,8273,359,3,5,MEASURE
5959285,8273,348,3,5,MEASURE
5960007,8273,359,3,5,MEASURE
5960730,8273,347,3,5,MEASURE
5961453,8273,358,3,5,MEASURE
5962176,8273,359,3,5,MEASURE
5962898,8273,348,3,5,MEASURE
5963621,8273,359,3,5,MEASURE
5964344,8273,348,3,5,MEASURE
5965067,8273,359,3,5,MEASURE
5965790,8273,348,3,5,MEASURE
5966512,8273,349,3,5,MEASURE
5967235,8273,347,3,5,MEASURE
5967958,8273,348,3,5,MEASURE
5968681,8273,347,3,5,MEASURE
5969403,8273,358,3,5,MEASURE
5970125,8273,359,3,5,MEASURE
5970848,8273,359,3,5,MEASURE
5971571,8273,347,3,5,MEASURE
5972294,8273,358,3,5,MEASURE
5973018,8273,359,3,5,MEASURE
5973740,8273,358,3,5,MEASURE
5974463,8273,348,3,5,MEASURE
5975186,8273,348,3,5,MEASURE
5975908,8273,360,3,5,MEASURE
5976632,8273,359,3,5,MEASURE
5977354,8273,359,3,5,MEASURE
5978077,8273,358,3,5,MEASURE
5978800,8273,348,3,5,MEASURE
5979523,8273,359,3,5,MEASURE
5980245,8273,359,3,5,MEASURE
5980968,8273,347,3,5,MEASURE
5981691,8273,359,3,5,MEASURE
5982414,8273,347,3,5,MEASURE
5983136,8273,348,3,5,MEASURE
5983859,8273,359,3,5,MEASURE
5984581,8273,358,3,5,MEASURE
5985304,8273,348,3,5,MEASURE
5986026,8273,358,3,5,MEASURE
5986749,8273,359,3,5,MEASURE
5987472,8273,349,3,5,MEASURE
5988195,8273,358,3,5,MEASURE
5988918,8273,359,3,5,MEASURE
5989640,8273,359,3,5,MEASURE
5990363,8273,347,3,5,MEASURE
5991086,8273,359,3,5,MEASURE
5991808,8273,358,3,5,MEASURE
5992531,8273,348,3,5,MEASURE
5993253,8273,349,3,5,MEASURE
5993976,8273,347,3,5,MEASURE
5994699,8273,358,3,5,MEASURE
5995422,8273,349,3,5,MEASURE
5996145,8273,348,3,5,MEASURE
5996868,8273,348,3,5,MEASURE
5997591,8273,347,3,5,MEASURE
5998313,8273,349,3,5,MEASURE
5999036,8273,359,3,5,MEASURE
5999759,8273,348,3,5,MEASURE
6000482,8273,358,3,5,MEASURE
6001204,8273,347,3,5,MEASURE
6001927,8273,349,3,5,MEASURE
6002650,8273,348,3,5,MEASURE
6003373,8273,347,3,5,MEASURE
6004096,8273,359,3,5,MEASURE
6004818,8273,359,3,5,MEASURE
6005541,8273,347,3,5,MEASURE
6006264,8273,358,3,5,MEASURE
6006987,8273,347,3,5,MEASURE
6007709,8273,359,3,5,MEASURE
6008432,8273,348,3,5,MEASURE
6009155,8273,358,3,5,MEASURE
6009878,8273,358,3,5,MEASURE
6010601,8273,359,3,5,MEASURE
6011324,8273,359,3,5,MEASURE
6012047,8273,359,3,5,MEASURE
6012769,8273,350,3,5,MEASURE
6013492,8273,349,3,5,MEASURE
6014214,8273,359,3,5,MEASURE
6014937,8273,359,3,5,MEASURE
6015660,8273,359,3,5,MEASURE
6016383,8273,347,3,5,MEASURE
6017106,8273,352,3,5,MEASURE
6017828,8273,350,3,5,MEASURE
6018552,8273,347,3,5,MEASURE
6019275,8273,359,3,5,MEASURE
6019998,8273,348,3,5,MEASURE
6020721,8273,348,3,5,MEASURE
6021444,8273,359,3,5,MEASURE
6022166,8273,359,3,5,MEASURE
6022889,8273,359,3,5,MEASURE
6023612,8273,359,3,5,MEASURE
6024335,8273,359,3,5,MEASURE
6025058,8273,359,3,5,MEASURE
6025780,8273,347,3,5,MEASURE
6026504,8273,347,3,5,MEASURE
6027227,8273,347,3,5,MEASURE
6027949,8273,359,3,5,MEASURE
6028672,8273,359,3,5,MEASURE
6029395,8273,348,3,5,MEASURE
6030118,8273,347,3,5,MEASURE
6030841,8273,359,3,5,MEASURE
6031564,8273,349,3,5,MEASURE
6032286,8273,358,3,5,MEASURE
6033009,8273,359,3,5,MEASURE
6033732,8273,359,3,5,MEASURE
6034455,8273,359,3,5,MEASURE
6035177,8273,348,3,5,MEASURE
6035900,8273,359,3,5,MEASURE
6036624,8273,359,3,5,MEASURE
6037346,8273,349,3,5,MEASURE
6038069,8273,348,3,5,MEASURE
6038793,8273,359,3,5,MEASURE
6039516,8273,347,3,5,MEASURE
6040239,8273,347,3,5,MEASURE
6040961,8273,347,3,5,MEASURE
6041685,8273,347,3,5,MEASURE
6042408,8273,347,3,5,MEASURE
6043130,8273,349,3,5,MEASURE
6043853,8273,359,3,5,MEASURE
6044576,8273,359,3,5,MEASURE
6045299,8273,347,3,5,MEASURE
6046021,8273,359,3,5,MEASURE
6046744,8273,347,3,5,MEASURE
6047467,8273,359,3,5,MEASURE
6048190,8273,359,3,5,MEASURE
6048913,8273,348,3,5,MEASURE
6049636,8273,359,3,5,MEASURE
6050358,8273,347,3,5,MEASURE
6051082,8273,359,3,5,MEASURE
6051804,8273,359,3,5,MEASURE
6052526,8273,358,3,5,MEASURE
6053248,8273,358,3,5,MEASURE
6053971,8273,348,3,5,MEASURE
6054693,8273,358,3,5,MEASURE
6055416,8273,360,3,5,MEASURE
6056138,8273,347,3,5,MEASURE
6056861,8273,359,3,5,MEASURE
6057584,8273,347,3,5,MEASURE
6058307,8273,348,3,5,MEASURE
6059029,8273,349,3,5,MEASURE
6059752,8273,347,3,5,MEASURE
6060474,8273,359,3,5,MEASURE
6061197,8273,347,3,5,MEASURE
6061919,8273,359,3,5,MEASURE
6062641,8273,349,3,5,MEASURE
6063364,8273,360,3,5,MEASURE
6064086,8273,359,3,5,MEASURE
6064809,8273,347,3,5,MEASURE
6065531,8273,349,3,5,MEASURE
6066254,8273,348,3,5,MEASURE
6066977,8273,359,3,5,MEASURE
6067700,8273,358,3,5,MEASURE
6068423,8273,350,3,5,MEASURE
6069146,8273,350,3,5,MEASURE
6069868,8273,359,3,5,MEASURE
6070591,8273,348,3,5,MEASURE
6071313,8273,348,3,5,MEASURE
6072036,8273,359,3,5,MEASURE
6072759,8273,358,3,5,MEASURE
6073482,8273,358,3,5,MEASURE
6074204,8273,359,3,5,MEASURE
6074927,8273,347,3,5,MEASURE
6075650,8273,349,3,5,MEASURE
6076372,8273,348,3,5,MEASURE
6077094,8273,359,3,5,MEASURE
6077817,8273,349,3,5,MEASURE
6078540,8273,359,3,5,MEASURE
6079262,8273,347,3,5,MEASURE
6079985,8273,359,3,5,MEASURE
6080707,8273,347,3,5,MEASURE
6081430,8273,359,3,5,MEASURE
6082152,8273,359,3,5,MEASURE
6082874,8273,349,3,5,MEASURE
6083597,8273,347,3,5,MEASURE
6084320,8273,359,3,5,MEASURE
6085043,8273,347,3,5,MEASURE
6085765,8273,359,3,5,MEASURE
6086488,8273,358,3,5,MEASURE
6087211,8273,360,3,5,MEASURE
6087933,8273,358,3,5,MEASURE
6088656,8273,359,3,5,MEASURE
6089379,8273,347,3,5,MEASURE
6090102,8273,360,3,5,MEASURE
6090825,8273,348,3,5,MEASURE
6091548,8273,348,3,5,MEASURE
6092270,8273,359,3,5,MEASURE
6092993,8273,349,3,5,MEASURE
6093716,8273,348,3,5,MEASURE
6094439,8273,349,3,5,MEASURE
6095161,8273,358,3,5,MEASURE
6095884,8273,348,3,5,MEASURE
6096607,8273,359,3,5,MEASURE
6097330,8273,360,3,5,MEASURE
6098052,8273,359,3,5,MEASURE
6098775,8273,349,3,5,MEASURE
6099497,8273,347,3,5,MEASURE
6100220,8273,349,3,5,MEASURE
6100943,8273,359,3,5,MEASURE
6101665,8273,358,3,5,MEASURE
6102389,8273,348,3,5,MEASURE
6103111,8273,349,3,5,MEASURE
6103834,8273,350,3,5,MEASURE
6104556,8273,358,3,5,MEASURE
6105279,8273,358,3,5,MEASURE
6106001,8273,359,3,5,MEASURE
6106724,8273,360,3,5,MEASURE
6107447,8273,349,3,5,MEASURE
6108170,8273,347,3,5,MEASURE
6108893,8273,348,3,5,MEASURE
6109615,8273,348,3,5,MEASURE
6110337,8273,358,3,5,MEASURE
6111061,8273,358,3,5,MEASURE
6111783,8273,359,3,5,MEASURE
6112506,8273,358,3,5,MEASURE
6113229,8273,347,3,5,MEASURE
6113952,8273,359,3,5,MEASURE
6114674,8273,359,3,5,MEASURE
6115397,8273,359,3,5,MEASURE
6116119,8273,350,3,5,MEASURE
6116842,8273,348,3,5,MEASURE
6117564,8273,349,3,5,MEASURE
6118287,8273,359,3,5,MEASURE
6119010,8273,359,3,5,MEASURE
6119733,8273,359,3,5,MEASURE
