t,measureStartTime,full,gain,int_idx,state
TSL2591 found
AW9523 found
15387,0,0,0,0,CHARGE
15388,0,0,0,0,CHARGE
15389,0,0,0,0,CHARGE
15390,0,0,0,0,CHARGE
15391,0,0,0,0,CHARGE
15392,0,0,0,0,CHARGE
15392,0,0,0,0,CHARGE
15393,0,0,0,0,CHARGE
15394,0,0,0,0,CHARGE
15395,0,0,0,0,CHARGE
15396,0,0,0,0,CHARGE
15397,0,0,0,0,CHARGE
15398,0,0,0,0,CHARGE
15399,0,0,0,0,CHARGE
15399,0,0,0,0,CHARGE
15401,0,0,0,0,CHARGE
15402,0,0,0,0,CHARGE
15403,0,0,0,0,CHARGE
15403,0,0,0,0,CHARGE
15404,0,0,0,0,CHARGE
15405,0,0,0,0,CHARGE
15406,0,0,0,0,CHARGE
15407,0,0,0,0,CHARGE
15408,0,0,0,0,CHARGE
15409,0,0,0,0,CHARGE
15409,0,0,0,0,CHARGE
15410,0,0,0,0,CHARGE
15411,0,0,0,0,CHARGE
15412,0,0,0,0,CHARGE
15413,0,0,0,0,CHARGE
15414,0,0,0,0,CHARGE
15415,0,0,0,0,CHARGE
15416,0,0,0,0,CHARGE
15417,0,0,0,0,CHARGE
15418,0,0,0,0,CHARGE
15419,0,0,0,0,CHARGE
15420,0,0,0,0,CHARGE
15421,0,0,0,0,CHARGE
15421,0,0,0,0,CHARGE
15422,0,0,0,0,CHARGE
15423,0,0,0,0,CHARGE
15424,0,0,0,0,CHARGE
15425,0,0,0,0,CHARGE
15426,0,0,0,0,CHARGE
15427,0,0,0,0,CHARGE
15427,0,0,0,0,CHARGE
15428,0,0,0,0,CHARGE
15429,0,0,0,0,CHARGE
15430,0,0,0,0,CHARGE
15431,0,0,0,0,CHARGE
15432,0,0,0,0,CHARGE
15433,0,0,0,0,CHARGE
15434,0,0,0,0,CHARGE
15435,0,0,0,0,CHARGE
15436,0,0,0,0,CHARGE
15437,0,0,0,0,CHARGE
15438,0,0,0,0,CHARGE
15439,0,0,0,0,CHARGE
15440,0,0,0,0,CHARGE
15441,0,0,0,0,CHARGE
15442,0,0,0,0,CHARGE
15442,0,0,0,0,CHARGE
15443,0,0,0,0,CHARGE
15444,0,0,0,0,CHARGE
15445,0,0,0,0,CHARGE
15446,0,0,0,0,CHARGE
15447,0,0,0,0,CHARGE
15448,0,0,0,0,CHARGE
15448,0,0,0,0,CHARGE
15449,0,0,0,0,CHARGE
15451,0,0,0,0,CHARGE
15451,0,0,0,0,CHARGE
15452,0,0,0,0,CHARGE
15453,0,0,0,0,CHARGE
15454,0,0,0,0,CHARGE
15455,0,0,0,0,CHARGE
15456,0,0,0,0,CHARGE
15456,0,0,0,0,CHARGE
15457,0,0,0,0,CHARGE
15458,0,0,0,0,CHARGE
15459,0,0,0,0,CHARGE
15460,0,0,0,0,CHARGE
15461,0,0,0,0,CHARGE
15462,0,0,0,0,CHARGE
15462,0,0,0,0,CHARGE
15463,0,0,0,0,CHARGE
15464,0,0,0,0,CHARGE
15465,0,0,0,0,CHARGE
15466,0,0,0,0,CHARGE
15467,0,0,0,0,CHARGE
15468,0,0,0,0,CHARGE
15469,0,0,0,0,CHARGE
15470,0,0,0,0,CHARGE
15471,0,0,0,0,CHARGE
15472,0,0,0,0,CHARGE
15473,0,0,0,0,CHARGE
15473,0,0,0,0,CHARGE
15474,0,0,0,0,CHARGE
15475,0,0,0,0,CHARGE
15476,0,0,0,0,CHARGE
15477,0,0,0,0,CHARGE
15478,0,0,0,0,CHARGE
15479,0,0,0,0,CHARGE
15480,0,0,0,0,CHARGE
15481,0,0,0,0,CHARGE
15481,0,0,0,0,CHARGE
15482,0,0,0,0,CHARGE
15483,0,0,0,0,CHARGE
15484,0,0,0,0,CHARGE
15485,0,0,0,0,CHARGE
15486,0,0,0,0,CHARGE
15487,0,0,0,0,CHARGE
15488,0,0,0,0,CHARGE
15489,0,0,0,0,CHARGE
15489,0,0,0,0,CHARGE
15490,0,0,0,0,CHARGE
15491,0,0,0,0,CHARGE
15492,0,0,0,0,CHARGE
15493,0,0,0,0,CHARGE
15494,0,0,0,0,CHARGE
15495,0,0,0,0,CHARGE
15496,0,0,0,0,CHARGE
15496,0,0,0,0,CHARGE
15497,0,0,0,0,CHARGE
15498,0,0,0,0,CHARGE
15499,0,0,0,0,CHARGE
15500,0,0,0,0,CHARGE
15501,0,0,0,0,CHARGE
15502,0,0,0,0,CHARGE
15503,0,0,0,0,CHARGE
15504,0,0,0,0,CHARGE
15505,0,0,0,0,CHARGE
15506,0,0,0,0,CHARGE
15507,0,0,0,0,CHARGE
15508,0,0,0,0,CHARGE
15509,0,0,0,0,CHARGE
15509,0,0,0,0,CHARGE
15510,0,0,0,0,CHARGE
15511,0,0,0,0,CHARGE
15512,0,0,0,0,CHARGE
15513,0,0,0,0,CHARGE
15514,0,0,0,0,CHARGE
15515,0,0,0,0,CHARGE
15515,0,0,0,0,CHARGE
15517,0,0,0,0,CHARGE
15518,0,0,0,0,CHARGE
15518,0,0,0,0,CHARGE
15520,0,0,0,0,CHARGE
15521,0,0,0,0,CHARGE
15521,0,0,0,0,CHARGE
15522,0,0,0,0,CHARGE
15523,0,0,0,0,CHARGE
15524,0,0,0,0,CHARGE
15525,0,0,0,0,CHARGE
15526,0,0,0,0,CHARGE
15527,0,0,0,0,CHARGE
15528,0,0,0,0,CHARGE
15528,0,0,0,0,CHARGE
15529,0,0,0,0,CHARGE
15530,0,0,0,0,CHARGE
15531,0,0,0,0,CHARGE
15532,0,0,0,0,CHARGE
15533,0,0,0,0,CHARGE
15534,0,0,0,0,CHARGE
15535,0,0,0,0,CHARGE
15536,0,0,0,0,CHARGE
15537,0,0,0,0,CHARGE
15538,0,0,0,0,CHARGE
15539,0,0,0,0,CHARGE
15540,0,0,0,0,CHARGE
15540,0,0,0,0,CHARGE
15541,0,0,0,0,CHARGE
15542,0,0,0,0,CHARGE
15543,0,0,0,0,CHARGE
15544,0,0,0,0,CHARGE
15545,0,0,0,0,CHARGE
15546,0,0,0,0,CHARGE
15547,0,0,0,0,CHARGE
15548,0,0,0,0,CHARGE
15548,0,0,0,0,CHARGE
15550,0,0,0,0,CHARGE
15551,0,0,0,0,CHARGE
15552,0,0,0,0,CHARGE
15553,0,0,0,0,CHARGE
15554,0,0,0,0,CHARGE
15555,0,0,0,0,CHARGE
15556,0,0,0,0,CHARGE
15557,0,0,0,0,CHARGE
15557,0,0,0,0,CHARGE
15558,0,0,0,0,CHARGE
15559,0,0,0,0,CHARGE
15560,0,0,0,0,CHARGE
15561,0,0,0,0,CHARGE
15562,0,0,0,0,CHARGE
15563,0,0,0,0,CHARGE
15563,0,0,0,0,CHARGE
15564,0,0,0,0,CHARGE
15565,0,0,0,0,CHARGE
15566,0,0,0,0,CHARGE
15567,0,0,0,0,CHARGE
15568,0,0,0,0,CHARGE
15569,0,0,0,0,CHARGE
15570,0,0,0,0,CHARGE
15571,0,0,0,0,CHARGE
15572,0,0,0,0,CHARGE
15573,0,0,0,0,CHARGE
15573,0,0,0,0,CHARGE
15574,0,0,0,0,CHARGE
15575,0,0,0,0,CHARGE
15576,0,0,0,0,CHARGE
15577,0,0,0,0,CHARGE
15578,0,0,0,0,CHARGE
15579,0,0,0,0,CHARGE
15580,0,0,0,0,CHARGE
15580,0,0,0,0,CHARGE
15581,0,0,0,0,CHARGE
15582,0,0,0,0,CHARGE
15583,0,0,0,0,CHARGE
15584,0,0,0,0,CHARGE
15585,0,0,0,0,CHARGE
15586,0,0,0,0,CHARGE
15587,0,0,0,0,CHARGE
15588,0,0,0,0,CHARGE
15589,0,0,0,0,CHARGE
15590,0,0,0,0,CHARGE
15590,0,0,0,0,CHARGE
15591,0,0,0,0,CHARGE
15592,0,0,0,0,CHARGE
15593,0,0,0,0,CHARGE
15594,0,0,0,0,CHARGE
15595,0,0,0,0,CHARGE
15596,0,0,0,0,CHARGE
15597,0,0,0,0,CHARGE
15597,0,0,0,0,CHARGE
15598,0,0,0,0,CHARGE
15599,0,0,0,0,CHARGE
15600,0,0,0,0,CHARGE
15601,0,0,0,0,CHARGE
15602,0,0,0,0,CHARGE
15603,0,0,0,0,CHARGE
15604,0,0,0,0,CHARGE
15605,0,0,0,0,CHARGE
15606,0,0,0,0,CHARGE
15607,0,0,0,0,CHARGE
15608,0,0,0,0,CHARGE
15609,0,0,0,0,CHARGE
15610,0,0,0,0,CHARGE
15610,0,0,0,0,CHARGE
15611,0,0,0,0,CHARGE
15612,0,0,0,0,CHARGE
15613,0,0,0,0,CHARGE
15614,0,0,0,0,CHARGE
15615,0,0,0,0,CHARGE
15616,0,0,0,0,CHARGE
15617,0,0,0,0,CHARGE
15618,0,0,0,0,CHARGE
15619,0,0,0,0,CHARGE
15620,0,0,0,0,CHARGE
15620,0,0,0,0,CHARGE
15621,0,0,0,0,CHARGE
15622,0,0,0,0,CHARGE
15623,0,0,0,0,CHARGE
15624,0,0,0,0,CHARGE
15625,0,0,0,0,CHARGE
15626,0,0,0,0,CHARGE
15626,0,0,0,0,CHARGE
15627,0,0,0,0,CHARGE
15628,0,0,0,0,CHARGE
15629,0,0,0,0,CHARGE
15630,0,0,0,0,CHARGE
15631,0,0,0,0,CHARGE
15632,0,0,0,0,CHARGE
15633,0,0,0,0,CHARGE
15634,0,0,0,0,CHARGE
15635,0,0,0,0,CHARGE
15636,0,0,0,0,CHARGE
15637,0,0,0,0,CHARGE
15637,0,0,0,0,CHARGE
15638,0,0,0,0,CHARGE
15639,0,0,0,0,CHARGE
15640,0,0,0,0,CHARGE
15641,0,0,0,0,CHARGE
15642,0,0,0,0,CHARGE
15643,0,0,0,0,CHARGE
15643,0,0,0,0,CHARGE
15644,0,0,0,0,CHARGE
15645,0,0,0,0,CHARGE
15646,0,0,0,0,CHARGE
15647,0,0,0,0,CHARGE
15648,0,0,0,0,CHARGE
15649,0,0,0,0,CHARGE
15650,0,0,0,0,CHARGE
15651,0,0,0,0,CHARGE
15652,0,0,0,0,CHARGE
15653,0,0,0,0,CHARGE
15654,0,0,0,0,CHARGE
15655,0,0,0,0,CHARGE
15655,0,0,0,0,CHARGE
15656,0,0,0,0,CHARGE
15657,0,0,0,0,CHARGE
15658,0,0,0,0,CHARGE
15659,0,0,0,0,CHARGE
15660,0,0,0,0,CHARGE
15661,0,0,0,0,CHARGE
15661,0,0,0,0,CHARGE
15662,0,0,0,0,CHARGE
15663,0,0,0,0,CHARGE
15664,0,0,0,0,CHARGE
15665,0,0,0,0,CHARGE
15666,0,0,0,0,CHARGE
15667,0,0,0,0,CHARGE
15668,0,0,0,0,CHARGE
15669,0,0,0,0,CHARGE
15670,0,0,0,0,CHARGE
15671,0,0,0,0,CHARGE
15671,0,0,0,0,CHARGE
15672,0,0,0,0,CHARGE
15673,0,0,0,0,CHARGE
15674,0,0,0,0,CHARGE
15675,0,0,0,0,CHARGE
15676,0,0,0,0,CHARGE
15677,0,0,0,0,CHARGE
15677,0,0,0,0,CHARGE
15678,0,0,0,0,CHARGE
15679,0,0,0,0,CHARGE
15680,0,0,0,0,CHARGE
15681,0,0,0,0,CHARGE
15682,0,0,0,0,CHARGE
15683,0,0,0,0,CHARGE
15684,0,0,0,0,CHARGE
15685,0,0,0,0,CHARGE
15686,0,0,0,0,CHARGE
15687,0,0,0,0,CHARGE
15688,0,0,0,0,CHARGE
15688,0,0,0,0,CHARGE
15689,0,0,0,0,CHARGE
15690,0,0,0,0,CHARGE
15691,0,0,0,0,CHARGE
15692,0,0,0,0,CHARGE
15693,0,0,0,0,CHARGE
15694,0,0,0,0,CHARGE
15694,0,0,0,0,CHARGE
15695,0,0,0,0,CHARGE
15696,0,0,0,0,CHARGE
15697,0,0,0,0,CHARGE
15698,0,0,0,0,CHARGE
15699,0,0,0,0,CHARGE
15700,0,0,0,0,CHARGE
15701,0,0,0,0,CHARGE
15702,0,0,0,0,CHARGE
15703,0,0,0,0,CHARGE
15704,0,0,0,0,CHARGE
15705,0,0,0,0,CHARGE
15705,0,0,0,0,CHARGE
15706,0,0,0,0,CHARGE
15707,0,0,0,0,CHARGE
15708,0,0,0,0,CHARGE
15709,0,0,0,0,CHARGE
15710,0,0,0,0,CHARGE
15711,0,0,0,0,CHARGE
15711,0,0,0,0,CHARGE
15712,0,0,0,0,CHARGE
15713,0,0,0,0,CHARGE
15714,0,0,0,0,CHARGE
15715,0,0,0,0,CHARGE
15716,0,0,0,0,CHARGE
15717,0,0,0,0,CHARGE
15718,0,0,0,0,CHARGE
15719,0,0,0,0,CHARGE
15720,0,0,0,0,CHARGE
15721,0,0,0,0,CHARGE
15722,0,0,0,0,CHARGE
15723,0,0,0,0,CHARGE
15723,0,0,0,0,CHARGE
15724,0,0,0,0,CHARGE
15725,0,0,0,0,CHARGE
15726,0,0,0,0,CHARGE
15727,0,0,0,0,CHARGE
15728,0,0,0,0,CHARGE
15728,0,0,0,0,CHARGE
15729,0,0,0,0,CHARGE
15730,0,0,0,0,CHARGE
15731,0,0,0,0,CHARGE
15732,0,0,0,0,CHARGE
15733,0,0,0,0,CHARGE
15734,0,0,0,0,CHARGE
15735,0,0,0,0,CHARGE
15736,0,0,0,0,CHARGE
15737,0,0,0,0,CHARGE
15738,0,0,0,0,CHARGE
15738,0,0,0,0,CHARGE
15739,0,0,0,0,CHARGE
15740,0,0,0,0,CHARGE
15741,0,0,0,0,CHARGE
15742,0,0,0,0,CHARGE
15743,0,0,0,0,CHARGE
15744,0,0,0,0,CHARGE
15745,0,0,0,0,CHARGE
15745,0,0,0,0,CHARGE
15746,0,0,0,0,CHARGE
15747,0,0,0,0,CHARGE
15748,0,0,0,0,CHARGE
15749,0,0,0,0,CHARGE
15750,0,0,0,0,CHARGE
15751,0,0,0,0,CHARGE
15752,0,0,0,0,CHARGE
15753,0,0,0,0,CHARGE
15754,0,0,0,0,CHARGE
15754,0,0,0,0,CHARGE
15755,0,0,0,0,CHARGE
15756,0,0,0,0,CHARGE
15757,0,0,0,0,CHARGE
15758,0,0,0,0,CHARGE
15759,0,0,0,0,CHARGE
15760,0,0,0,0,CHARGE
15760,0,0,0,0,CHARGE
15761,0,0,0,0,CHARGE
15762,0,0,0,0,CHARGE
15763,0,0,0,0,CHARGE
15764,0,0,0,0,CHARGE
15765,0,0,0,0,CHARGE
15766,0,0,0,0,CHARGE
15767,0,0,0,0,CHARGE
15768,0,0,0,0,CHARGE
15769,0,0,0,0,CHARGE
15769,0,0,0,0,CHARGE
15770,0,0,0,0,CHARGE
15771,0,0,0,0,CHARGE
15772,0,0,0,0,CHARGE
15773,0,0,0,0,CHARGE
15774,0,0,0,0,CHARGE
15775,0,0,0,0,CHARGE
15775,0,0,0,0,CHARGE
15776,0,0,0,0,CHARGE
15777,0,0,0,0,CHARGE
15778,0,0,0,0,CHARGE
15779,0,0,0,0,CHARGE
15780,0,0,0,0,CHARGE
15781,0,0,0,0,CHARGE
15782,0,0,0,0,CHARGE
15783,0,0,0,0,CHARGE
15784,0,0,0,0,CHARGE
15785,0,0,0,0,CHARGE
15786,0,0,0,0,CHARGE
15786,0,0,0,0,CHARGE
15787,0,0,0,0,CHARGE
15788,0,0,0,0,CHARGE
15789,0,0,0,0,CHARGE
15790,0,0,0,0,CHARGE
15791,0,0,0,0,CHARGE
15792,0,0,0,0,CHARGE
15793,0,0,0,0,CHARGE
15794,0,0,0,0,CHARGE
15794,0,0,0,0,CHARGE
15795,0,0,0,0,CHARGE
15796,0,0,0,0,CHARGE
15797,0,0,0,0,CHARGE
15798,0,0,0,0,CHARGE
15799,0,0,0,0,CHARGE
15800,0,0,0,0,CHARGE
15801,0,0,0,0,CHARGE
15802,0,0,0,0,CHARGE
15802,0,0,0,0,CHARGE
15803,0,0,0,0,CHARGE
15804,0,0,0,0,CHARGE
15805,0,0,0,0,CHARGE
15806,0,0,0,0,CHARGE
15807,0,0,0,0,CHARGE
15808,0,0,0,0,CHARGE
15809,0,0,0,0,CHARGE
15809,0,0,0,0,CHARGE
15810,0,0,0,0,CHARGE
15811,0,0,0,0,CHARGE
15812,0,0,0,0,CHARGE
15813,0,0,0,0,CHARGE
15814,0,0,0,0,CHARGE
15815,0,0,0,0,CHARGE
15816,0,0,0,0,CHARGE
15817,0,0,0,0,CHARGE
15818,0,0,0,0,CHARGE
15819,0,0,0,0,CHARGE
15819,0,0,0,0,CHARGE
15820,0,0,0,0,CHARGE
15821,0,0,0,0,CHARGE
15822,0,0,0,0,CHARGE
15823,0,0,0,0,CHARGE
15824,0,0,0,0,CHARGE
15825,0,0,0,0,CHARGE
15826,0,0,0,0,CHARGE
15826,0,0,0,0,CHARGE
15827,0,0,0,0,CHARGE
15829,0,0,0,0,CHARGE
15830,0,0,0,0,CHARGE
15830,0,0,0,0,CHARGE
15831,0,0,0,0,CHARGE
15832,0,0,0,0,CHARGE
15833,0,0,0,0,CHARGE
15834,0,0,0,0,CHARGE
15835,0,0,0,0,CHARGE
15836,0,0,0,0,CHARGE
15837,0,0,0,0,CHARGE
15838,0,0,0,0,CHARGE
15839,0,0,0,0,CHARGE
15839,0,0,0,0,CHARGE
15840,0,0,0,0,CHARGE
15841,0,0,0,0,CHARGE
15842,0,0,0,0,CHARGE
15843,0,0,0,0,CHARGE
15844,0,0,0,0,CHARGE
15845,0,0,0,0,CHARGE
15845,0,0,0,0,CHARGE
15846,0,0,0,0,CHARGE
15847,0,0,0,0,CHARGE
15848,0,0,0,0,CHARGE
15849,0,0,0,0,CHARGE
15850,0,0,0,0,CHARGE
15851,0,0,0,0,CHARGE
15852,0,0,0,0,CHARGE
15852,0,0,0,0,CHARGE
15853,0,0,0,0,CHARGE
15854,0,0,0,0,CHARGE
15855,0,0,0,0,CHARGE
15856,0,0,0,0,CHARGE
15857,0,0,0,0,CHARGE
15858,0,0,0,0,CHARGE
15859,0,0,0,0,CHARGE
15859,0,0,0,0,CHARGE
15860,0,0,0,0,CHARGE
15861,0,0,0,0,CHARGE
15862,0,0,0,0,CHARGE
15863,0,0,0,0,CHARGE
15864,0,0,0,0,CHARGE
15865,0,0,0,0,CHARGE
15866,0,0,0,0,CHARGE
15867,0,0,0,0,CHARGE
15867,0,0,0,0,CHARGE
15868,0,0,0,0,CHARGE
15869,0,0,0,0,CHARGE
15870,0,0,0,0,CHARGE
15871,0,0,0,0,CHARGE
15872,0,0,0,0,CHARGE
15873,0,0,0,0,CHARGE
15873,0,0,0,0,CHARGE
15874,0,0,0,0,CHARGE
15875,0,0,0,0,CHARGE
15876,0,0,0,0,CHARGE
15877,0,0,0,0,CHARGE
15878,0,0,0,0,CHARGE
15879,0,0,0,0,CHARGE
15879,0,0,0,0,CHARGE
15880,0,0,0,0,CHARGE
15881,0,0,0,0,CHARGE
15882,0,0,0,0,CHARGE
15883,0,0,0,0,CHARGE
15884,0,0,0,0,CHARGE
15885,0,0,0,0,CHARGE
15886,0,0,0,0,CHARGE
15887,0,0,0,0,CHARGE
15887,0,0,0,0,CHARGE
15888,0,0,0,0,CHARGE
15889,0,0,0,0,CHARGE
15890,0,0,0,0,CHARGE
15891,0,0,0,0,CHARGE
15892,0,0,0,0,CHARGE
15893,0,0,0,0,CHARGE
15894,0,0,0,0,CHARGE
15894,0,0,0,0,CHARGE
15895,0,0,0,0,CHARGE
15896,0,0,0,0,CHARGE
15897,0,0,0,0,CHARGE
15898,0,0,0,0,CHARGE
15899,0,0,0,0,CHARGE
15900,0,0,0,0,CHARGE
15901,0,0,0,0,CHARGE
15901,0,0,0,0,CHARGE
15902,0,0,0,0,CHARGE
15903,0,0,0,0,CHARGE
15904,0,0,0,0,CHARGE
15905,0,0,0,0,CHARGE
15906,0,0,0,0,CHARGE
15907,0,0,0,0,CHARGE
15907,0,0,0,0,CHARGE
15908,0,0,0,0,CHARGE
15909,0,0,0,0,CHARGE
15910,0,0,0,0,CHARGE
15911,0,0,0,0,CHARGE
15912,0,0,0,0,CHARGE
15913,0,0,0,0,CHARGE
15914,0,0,0,0,CHARGE
15914,0,0,0,0,CHARGE
15915,0,0,0,0,CHARGE
15916,0,0,0,0,CHARGE
15917,0,0,0,0,CHARGE
15918,0,0,0,0,CHARGE
15919,0,0,0,0,CHARGE
15920,0,0,0,0,CHARGE
15921,0,0,0,0,CHARGE
15922,0,0,0,0,CHARGE
15922,0,0,0,0,CHARGE
15923,0,0,0,0,CHARGE
15924,0,0,0,0,CHARGE
15925,0,0,0,0,CHARGE
15926,0,0,0,0,CHARGE
15927,0,0,0,0,CHARGE
15928,0,0,0,0,CHARGE
15929,0,0,0,0,CHARGE
15930,0,0,0,0,CHARGE
15930,0,0,0,0,CHARGE
15931,0,0,0,0,CHARGE
15932,0,0,0,0,CHARGE
15933,0,0,0,0,CHARGE
15934,0,0,0,0,CHARGE
15935,0,0,0,0,CHARGE
15936,0,0,0,0,CHARGE
15937,0,0,0,0,CHARGE
15937,0,0,0,0,CHARGE
15938,0,0,0,0,CHARGE
15939,0,0,0,0,CHARGE
15940,0,0,0,0,CHARGE
15941,0,0,0,0,CHARGE
15942,0,0,0,0,CHARGE
15942,0,0,0,0,CHARGE
15943,0,0,0,0,CHARGE
15944,0,0,0,0,CHARGE
15945,0,0,0,0,CHARGE
15946,0,0,0,0,CHARGE
15947,0,0,0,0,CHARGE
15948,0,0,0,0,CHARGE
15949,0,0,0,0,CHARGE
15950,0,0,0,0,CHARGE
15951,0,0,0,0,CHARGE
15952,0,0,0,0,CHARGE
15952,0,0,0,0,CHARGE
15953,0,0,0,0,CHARGE
15954,0,0,0,0,CHARGE
15955,0,0,0,0,CHARGE
15956,0,0,0,0,CHARGE
15957,0,0,0,0,CHARGE
15958,0,0,0,0,CHARGE
15958,0,0,0,0,CHARGE
15959,0,0,0,0,CHARGE
15960,0,0,0,0,CHARGE
15961,0,0,0,0,CHARGE
15962,0,0,0,0,CHARGE
15963,0,0,0,0,CHARGE
15964,0,0,0,0,CHARGE
15965,0,0,0,0,CHARGE
15966,0,0,0,0,CHARGE
15967,0,0,0,0,CHARGE
15967,0,0,0,0,CHARGE
15968,0,0,0,0,CHARGE
15969,0,0,0,0,CHARGE
15970,0,0,0,0,CHARGE
15971,0,0,0,0,CHARGE
15972,0,0,0,0,CHARGE
15973,0,0,0,0,CHARGE
15974,0,0,0,0,CHARGE
15974,0,0,0,0,CHARGE
15975,0,0,0,0,CHARGE
15976,0,0,0,0,CHARGE
15977,0,0,0,0,CHARGE
15978,0,0,0,0,CHARGE
15979,0,0,0,0,CHARGE
15980,0,0,0,0,CHARGE
15980,0,0,0,0,CHARGE
15981,0,0,0,0,CHARGE
15982,0,0,0,0,CHARGE
15983,0,0,0,0,CHARGE
15984,0,0,0,0,CHARGE
15985,0,0,0,0,CHARGE
15986,0,0,0,0,CHARGE
15987,0,0,0,0,CHARGE
15987,0,0,0,0,CHARGE
15988,0,0,0,0,CHARGE
15989,0,0,0,0,CHARGE
15990,0,0,0,0,CHARGE
15991,0,0,0,0,CHARGE
15992,0,0,0,0,CHARGE
15993,0,0,0,0,CHARGE
15993,0,0,0,0,CHARGE
15994,0,0,0,0,CHARGE
15995,0,0,0,0,CHARGE
15996,0,0,0,0,CHARGE
15997,0,0,0,0,CHARGE
15998,0,0,0,0,CHARGE
15999,0,0,0,0,CHARGE
16000,0,0,0,0,CHARGE
16001,0,0,0,0,CHARGE
16002,0,0,0,0,CHARGE
16002,0,0,0,0,CHARGE
16003,0,0,0,0,CHARGE
16004,0,0,0,0,CHARGE
16005,0,0,0,0,CHARGE
16006,0,0,0,0,CHARGE
16007,0,0,0,0,CHARGE
16008,0,0,0,0,CHARGE
16009,0,0,0,0,CHARGE
16009,0,0,0,0,CHARGE
16010,0,0,0,0,CHARGE
16011,0,0,0,0,CHARGE
16012,0,0,0,0,CHARGE
16013,0,0,0,0,CHARGE
16014,0,0,0,0,CHARGE
16015,0,0,0,0,CHARGE
16016,0,0,0,0,CHARGE
16016,0,0,0,0,CHARGE
16017,0,0,0,0,CHARGE
16018,0,0,0,0,CHARGE
16019,0,0,0,0,CHARGE
16020,0,0,0,0,CHARGE
16021,0,0,0,0,CHARGE
16022,0,0,0,0,CHARGE
16023,0,0,0,0,CHARGE
16023,0,0,0,0,CHARGE
16024,0,0,0,0,CHARGE
16025,0,0,0,0,CHARGE
16026,0,0,0,0,CHARGE
16027,0,0,0,0,CHARGE
16028,0,0,0,0,CHARGE
16028,0,0,0,0,CHARGE
16029,0,0,0,0,CHARGE
16030,0,0,0,0,CHARGE
16031,0,0,0,0,CHARGE
16032,0,0,0,0,CHARGE
16033,0,0,0,0,CHARGE
16034,0,0,0,0,CHARGE
16035,0,0,0,0,CHARGE
16036,0,0,0,0,CHARGE
16037,0,0,0,0,CHARGE
16038,0,0,0,0,CHARGE
16039,0,0,0,0,CHARGE
16039,0,0,0,0,CHARGE
16040,0,0,0,0,CHARGE
16041,0,0,0,0,CHARGE
16042,0,0,0,0,CHARGE
16043,0,0,0,0,CHARGE
16044,0,0,0,0,CHARGE
16045,0,0,0,0,CHARGE
16046,0,0,0,0,CHARGE
16047,0,0,0,0,CHARGE
16047,0,0,0,0,CHARGE
16049,0,0,0,0,CHARGE
16050,0,0,0,0,CHARGE
16051,0,0,0,0,CHARGE
16051,0,0,0,0,CHARGE
16052,0,0,0,0,CHARGE
16053,0,0,0,0,CHARGE
16054,0,0,0,0,CHARGE
16055,0,0,0,0,CHARGE
16056,0,0,0,0,CHARGE
16057,0,0,0,0,CHARGE
16057,0,0,0,0,CHARGE
16058,0,0,0,0,CHARGE
16059,0,0,0,0,CHARGE
16060,0,0,0,0,CHARGE
16061,0,0,0,0,CHARGE
16062,0,0,0,0,CHARGE
16063,0,0,0,0,CHARGE
16064,0,0,0,0,CHARGE
16064,0,0,0,0,CHARGE
16066,0,0,0,0,CHARGE
16066,0,0,0,0,CHARGE
16067,0,0,0,0,CHARGE
16068,0,0,0,0,CHARGE
16069,0,0,0,0,CHARGE
16070,0,0,0,0,CHARGE
16071,0,0,0,0,CHARGE
16072,0,0,0,0,CHARGE
16072,0,0,0,0,CHARGE
16073,0,0,0,0,CHARGE
16074,0,0,0,0,CHARGE
16075,0,0,0,0,CHARGE
16076,0,0,0,0,CHARGE
16077,0,0,0,0,CHARGE
16078,0,0,0,0,CHARGE
16078,0,0,0,0,CHARGE
16079,0,0,0,0,CHARGE
16080,0,0,0,0,CHARGE
16081,0,0,0,0,CHARGE
16082,0,0,0,0,CHARGE
16083,0,0,0,0,CHARGE
16084,0,0,0,0,CHARGE
16085,0,0,0,0,CHARGE
16086,0,0,0,0,CHARGE
16087,0,0,0,0,CHARGE
16088,0,0,0,0,CHARGE
16089,0,0,0,0,CHARGE
16090,0,0,0,0,CHARGE
16090,0,0,0,0,CHARGE
16091,0,0,0,0,CHARGE
16092,0,0,0,0,CHARGE
16093,0,0,0,0,CHARGE
16094,0,0,0,0,CHARGE
16095,0,0,0,0,CHARGE
16096,0,0,0,0,CHARGE
16097,0,0,0,0,CHARGE
16098,0,0,0,0,CHARGE
16099,0,0,0,0,CHARGE
16100,0,0,0,0,CHARGE
16101,0,0,0,0,CHARGE
16102,0,0,0,0,CHARGE
16103,0,0,0,0,CHARGE
16103,0,0,0,0,CHARGE
16104,0,0,0,0,CHARGE
16105,0,0,0,0,CHARGE
16106,0,0,0,0,CHARGE
16107,0,0,0,0,CHARGE
16108,0,0,0,0,CHARGE
16109,0,0,0,0,CHARGE
16110,0,0,0,0,CHARGE
16111,0,0,0,0,CHARGE
16112,0,0,0,0,CHARGE
16113,0,0,0,0,CHARGE
16113,0,0,0,0,CHARGE
16114,0,0,0,0,CHARGE
16115,0,0,0,0,CHARGE
16116,0,0,0,0,CHARGE
16117,0,0,0,0,CHARGE
16118,0,0,0,0,CHARGE
16119,0,0,0,0,CHARGE
16120,0,0,0,0,CHARGE
