t,measureStartTime,full,gain,int_idx,state
1595708,19482,268,3,5,MEASURE
1596431,19482,268,3,5,MEASURE
1597153,19482,279,3,5,MEASURE
1597876,19482,269,3,5,MEASURE
1598599,19482,268,3,5,MEASURE
1599322,19482,267,3,5,MEASURE
1600044,19482,279,3,5,MEASURE
1600767,19482,268,3,5,MEASURE
1601489,19482,280,3,5,MEASURE
1602212,19482,270,3,5,MEASURE
1602935,19482,279,3,5,MEASURE
1603658,19482,270,3,5,MEASURE
1604380,19482,279,3,5,MEASURE
1605103,19482,279,3,5,MEASURE
1605825,19482,268,3,5,MEASURE
1606548,19482,279,3,5,MEASURE
1607271,19482,270,3,5,MEASURE
1607993,19482,280,3,5,MEASURE
1608715,19482,280,3,5,MEASURE
1609438,19482,280,3,5,MEASURE
1610161,19482,269,3,5,MEASURE
1610884,19482,279,3,5,MEASURE
1611606,19482,279,3,5,MEASURE
1612328,19482,279,3,5,MEASURE
1613051,19482,279,3,5,MEASURE
1613774,19482,279,3,5,MEASURE
1614497,19482,279,3,5,MEASURE
1615220,19482,279,3,5,MEASURE
1615943,19482,268,3,5,MEASURE
1616666,19482,280,3,5,MEASURE
1617388,19482,268,3,5,MEASURE
1618110,19482,279,3,5,MEASURE
1618833,19482,280,3,5,MEASURE
1619556,19482,269,3,5,MEASURE
1620279,19482,267,3,5,MEASURE
1621001,19482,280,3,5,MEASURE
1621724,19482,269,3,5,MEASURE
1622446,19482,280,3,5,MEASURE
1623169,19482,280,3,5,MEASURE
1623891,19482,279,3,5,MEASURE
1624614,19482,279,3,5,MEASURE
1625337,19482,279,3,5,MEASURE
1626059,19482,280,3,5,MEASURE
1626781,19482,279,3,5,MEASURE
1627503,19482,279,3,5,MEASURE
1628226,19482,269,3,5,MEASURE
1628948,19482,270,3,5,MEASURE
1629670,19482,270,3,5,MEASURE
1630393,19482,279,3,5,MEASURE
1631115,19482,269,3,5,MEASURE
1631838,19482,268,3,5,MEASURE
1632561,19482,268,3,5,MEASURE
1633283,19482,269,3,5,MEASURE
1634005,19482,270,3,5,MEASURE
1634728,19482,269,3,5,MEASURE
1635450,19482,269,3,5,MEASURE
1636173,19482,268,3,5,MEASURE
1636895,19482,269,3,5,MEASURE
1637617,19482,279,3,5,MEASURE
1638340,19482,269,3,5,MEASURE
1639062,19482,269,3,5,MEASURE
1639784,19482,280,3,5,MEASURE
1640507,19482,268,3,5,MEASURE
1641229,19482,268,3,5,MEASURE
1641951,19482,269,3,5,MEASURE
1642674,19482,278,3,5,MEASURE
1643397,19482,274,3,5,MEASURE
1644119,19482,279,3,5,MEASURE
1644842,19482,279,3,5,MEASURE
1645564,19482,279,3,5,MEASURE
1646288,19482,267,3,5,MEASURE
1647010,19482,279,3,5,MEASURE
1647732,19482,269,3,5,MEASURE
1648454,19482,279,3,5,MEASURE
1649177,19482,273,3,5,MEASURE
1649899,19482,269,3,5,MEASURE
1650622,19482,270,3,5,MEASURE
1651344,19482,268,3,5,MEASURE
1652067,19482,269,3,5,MEASURE
1652789,19482,267,3,5,MEASURE
1653512,19482,267,3,5,MEASURE
1654234,19482,268,3,5,MEASURE
1654956,19482,268,3,5,MEASURE
1655679,19482,280,3,5,MEASURE
1656402,19482,269,3,5,MEASURE
1657125,19482,279,3,5,MEASURE
1657847,19482,268,3,5,MEASURE
1658569,19482,269,3,5,MEASURE
1659292,19482,279,3,5,MEASURE
1660015,19482,268,3,5,MEASURE
1660737,19482,267,3,5,MEASURE
1661460,19482,267,3,5,MEASURE
1662182,19482,267,3,5,MEASURE
1662905,19482,276,3,5,MEASURE
1663628,19482,279,3,5,MEASURE
1664350,19482,279,3,5,MEASURE
1665073,19482,270,3,5,MEASURE
1665795,19482,269,3,5,MEASURE
1666518,19482,270,3,5,MEASURE
1667240,19482,280,3,5,MEASURE
1667962,19482,279,3,5,MEASURE
1668684,19482,268,3,5,MEASURE
1669407,19482,279,3,5,MEASURE
1670129,19482,279,3,5,MEASURE
1670851,19482,271,3,5,MEASURE
1671574,19482,269,3,5,MEASURE
1672297,19482,279,3,5,MEASURE
1673020,19482,268,3,5,MEASURE
1673742,19482,269,3,5,MEASURE
1674465,19482,280,3,5,MEASURE
1675188,19482,278,3,5,MEASURE
1675910,19482,269,3,5,MEASURE
1676632,19482,270,3,5,MEASURE
1677354,19482,280,3,5,MEASURE
1678077,19482,279,3,5,MEASURE
1678800,19482,269,3,5,MEASURE
1679522,19482,279,3,5,MEASURE
1680245,19482,277,3,5,MEASURE
1680968,19482,275,3,5,MEASURE
1681690,19482,269,3,5,MEASURE
1682412,19482,268,3,5,MEASURE
1683135,19482,268,3,5,MEASURE
1683857,19482,270,3,5,MEASURE
1684580,19482,279,3,5,MEASURE
1685302,19482,279,3,5,MEASURE
1686025,19482,280,3,5,MEASURE
1686747,19482,269,3,5,MEASURE
1687470,19482,268,3,5,MEASURE
1688192,19482,280,3,5,MEASURE
1688915,19482,268,3,5,MEASURE
1689637,19482,269,3,5,MEASURE
1690360,19482,268,3,5,MEASURE
1691083,19482,280,3,5,MEASURE
1691806,19482,279,3,5,MEASURE
1692529,19482,268,3,5,MEASURE
1693251,19482,270,3,5,MEASURE
1693974,19482,270,3,5,MEASURE
1694696,19482,273,3,5,MEASURE
1695419,19482,269,3,5,MEASURE
1696142,19482,269,3,5,MEASURE
1696864,19482,279,3,5,MEASURE
1697587,19482,269,3,5,MEASURE
1698310,19482,268,3,5,MEASURE
1699033,19482,270,3,5,MEASURE
1699755,19482,272,3,5,MEASURE
1700478,19482,269,3,5,MEASURE
1701201,19482,280,3,5,MEASURE
1701924,19482,279,3,5,MEASURE
1702646,19482,279,3,5,MEASURE
1703369,19482,267,3,5,MEASURE
1704092,19482,280,3,5,MEASURE
1704814,19482,268,3,5,MEASURE
1705537,19482,270,3,5,MEASURE
1706260,19482,268,3,5,MEASURE
1706982,19482,279,3,5,MEASURE
1707705,19482,279,3,5,MEASURE
1708428,19482,268,3,5,MEASURE
1709151,19482,267,3,5,MEASURE
1709874,19482,279,3,5,MEASURE
1710596,19482,279,3,5,MEASURE
1711319,19482,279,3,5,MEASURE
1712042,19482,279,3,5,MEASURE
1712764,19482,270,3,5,MEASURE
1713487,19482,268,3,5,MEASURE
1714210,19482,268,3,5,MEASURE
1714932,19482,269,3,5,MEASURE
1715655,19482,279,3,5,MEASURE
1716378,19482,280,3,5,MEASURE
1717101,19482,279,3,5,MEASURE
1717823,19482,279,3,5,MEASURE
1718546,19482,268,3,5,MEASURE
1719268,19482,280,3,5,MEASURE
1719991,19482,268,3,5,MEASURE
1720713,19482,280,3,5,MEASURE
1721436,19482,279,3,5,MEASURE
1722159,19482,280,3,5,MEASURE
1722882,19482,280,3,5,MEASURE
1723605,19482,279,3,5,MEASURE
1724328,19482,270,3,5,MEASURE
1725052,19482,279,3,5,MEASURE
1725775,19482,279,3,5,MEASURE
1726498,19482,269,3,5,MEASURE
1727221,19482,267,3,5,MEASURE
1727943,19482,279,3,5,MEASURE
1728667,19482,279,3,5,MEASURE
1729389,19482,279,3,5,MEASURE
1730112,19482,279,3,5,MEASURE
1730835,19482,279,3,5,MEASURE
1731558,19482,279,3,5,MEASURE
1732280,19482,279,3,5,MEASURE
1733003,19482,279,3,5,MEASURE
1733725,19482,279,3,5,MEASURE
1734448,19482,269,3,5,MEASURE
1735170,19482,268,3,5,MEASURE
1735894,19482,271,3,5,MEASURE
1736616,19482,279,3,5,MEASURE
1737339,19482,269,3,5,MEASURE
1738062,19482,268,3,5,MEASURE
1738784,19482,279,3,5,MEASURE
1739506,19482,279,3,5,MEASURE
1740229,19482,279,3,5,MEASURE
1740951,19482,270,3,5,MEASURE
1741674,19482,267,3,5,MEASURE
1742397,19482,268,3,5,MEASURE
1743120,19482,279,3,5,MEASURE
1743843,19482,269,3,5,MEASURE
1744566,19482,278,3,5,MEASURE
1745288,19482,278,3,5,MEASURE
1746011,19482,279,3,5,MEASURE
1746733,19482,268,3,5,MEASURE
1747456,19482,269,3,5,MEASURE
1748179,19482,267,3,5,MEASURE
1748901,19482,279,3,5,MEASURE
1749624,19482,269,3,5,MEASURE
1750346,19482,278,3,5,MEASURE
1751069,19482,279,3,5,MEASURE
1751791,19482,269,3,5,MEASURE
1752513,19482,279,3,5,MEASURE
1753236,19482,279,3,5,MEASURE
1753959,19482,279,3,5,MEASURE
1754682,19482,269,3,5,MEASURE
1755405,19482,269,3,5,MEASURE
1756127,19482,269,3,5,MEASURE
1756850,19482,279,3,5,MEASURE
1757573,19482,269,3,5,MEASURE
1758295,19482,269,3,5,MEASURE
1759018,19482,279,3,5,MEASURE
1759741,19482,279,3,5,MEASURE
1760464,19482,268,3,5,MEASURE
1761186,19482,269,3,5,MEASURE
1761909,19482,279,3,5,MEASURE
1762631,19482,270,3,5,MEASURE
1763354,19482,268,3,5,MEASURE
1764076,19482,267,3,5,MEASURE
1764799,19482,279,3,5,MEASURE
1765522,19482,268,3,5,MEASURE
1766244,19482,268,3,5,MEASURE
1766967,19482,269,3,5,MEASURE
1767690,19482,269,3,5,MEASURE
1768412,19482,268,3,5,MEASURE
1769135,19482,268,3,5,MEASURE
1769858,19482,267,3,5,MEASURE
1770581,19482,278,3,5,MEASURE
1771304,19482,279,3,5,MEASURE
1772027,19482,269,3,5,MEASURE
1772750,19482,269,3,5,MEASURE
1773473,19482,269,3,5,MEASURE
1774195,19482,268,3,5,MEASURE
1774917,19482,270,3,5,MEASURE
1775640,19482,279,3,5,MEASURE
1776363,19482,278,3,5,MEASURE
1777085,19482,279,3,5,MEASURE
1777808,19482,269,3,5,MEASURE
1778531,19482,279,3,5,MEASURE
1779254,19482,280,3,5,MEASURE
1779976,19482,280,3,5,MEASURE
1780699,19482,267,3,5,MEASURE
1781422,19482,267,3,5,MEASURE
1782145,19482,268,3,5,MEASURE
1782867,19482,279,3,5,MEASURE
1783589,19482,268,3,5,MEASURE
1784312,19482,269,3,5,MEASURE
1785035,19482,279,3,5,MEASURE
1785757,19482,267,3,5,MEASURE
1786480,19482,269,3,5,MEASURE
1787202,19482,279,3,5,MEASURE
1787925,19482,273,3,5,MEASURE
1788647,19482,267,3,5,MEASURE
1789369,19482,279,3,5,MEASURE
1790092,19482,267,3,5,MEASURE
1790815,19482,268,3,5,MEASURE
1791537,19482,280,3,5,MEASURE
1792260,19482,268,3,5,MEASURE
1792982,19482,270,3,5,MEASURE
1793705,19482,279,3,5,MEASURE
1794427,19482,269,3,5,MEASURE
1795150,19482,269,3,5,MEASURE
1795873,19482,280,3,5,MEASURE
1796595,19482,279,3,5,MEASURE
1797317,19482,279,3,5,MEASURE
1798040,19482,269,3,5,MEASURE
1798763,19482,279,3,5,MEASURE
1799485,19482,270,3,5,MEASURE
1800208,19482,269,3,5,MEASURE
1800930,19482,267,3,5,MEASURE
1801653,19482,267,3,5,MEASURE
1802375,19482,269,3,5,MEASURE
1803098,19482,269,3,5,MEASURE
1803821,19482,278,3,5,MEASURE
1804543,19482,269,3,5,MEASURE
1805267,19482,280,3,5,MEASURE
1805990,19482,268,3,5,MEASURE
1806713,19482,279,3,5,MEASURE
1807436,19482,279,3,5,MEASURE
1808159,19482,279,3,5,MEASURE
1808881,19482,269,3,5,MEASURE
1809604,19482,267,3,5,MEASURE
1810327,19482,279,3,5,MEASURE
1811050,19482,275,3,5,MEASURE
1811773,19482,267,3,5,MEASURE
1812496,19482,279,3,5,MEASURE
1813219,19482,269,3,5,MEASURE
1813941,19482,268,3,5,MEASURE
1814664,19482,267,3,5,MEASURE
1815386,19482,279,3,5,MEASURE
1816108,19482,279,3,5,MEASURE
1816830,19482,269,3,5,MEASURE
1817553,19482,279,3,5,MEASURE
1818276,19482,270,3,5,MEASURE
1818999,19482,267,3,5,MEASURE
1819722,19482,269,3,5,MEASURE
1820444,19482,267,3,5,MEASURE
1821167,19482,278,3,5,MEASURE
1821890,19482,278,3,5,MEASURE
1822613,19482,268,3,5,MEASURE
1823335,19482,267,3,5,MEASURE
1824058,19482,267,3,5,MEASURE
1824780,19482,269,3,5,MEASURE
1825503,19482,269,3,5,MEASURE
1826225,19482,268,3,5,MEASURE
1826948,19482,278,3,5,MEASURE
1827670,19482,279,3,5,MEASURE
1828393,19482,280,3,5,MEASURE
1829115,19482,279,3,5,MEASURE
1829838,19482,268,3,5,MEASURE
1830562,19482,279,3,5,MEASURE
1831284,19482,279,3,5,MEASURE
1832006,19482,279,3,5,MEASURE
1832729,19482,267,3,5,MEASURE
1833451,19482,269,3,5,MEASURE
1834174,19482,267,3,5,MEASURE
1834897,19482,279,3,5,MEASURE
1835619,19482,270,3,5,MEASURE
1836342,19482,280,3,5,MEASURE
1837064,19482,267,3,5,MEASURE
1837786,19482,279,3,5,MEASURE
1838509,19482,269,3,5,MEASURE
1839233,19482,270,3,5,MEASURE
1839956,19482,278,3,5,MEASURE
1840678,19482,278,3,5,MEASURE
1841401,19482,266,3,5,MEASURE
1842124,19482,268,3,5,MEASURE
1842847,19482,273,3,5,MEASURE
1843569,19482,276,3,5,MEASURE
1844292,19482,278,3,5,MEASURE
1845015,19482,269,3,5,MEASURE
1845737,19482,267,3,5,MEASURE
1846461,19482,279,3,5,MEASURE
1847183,19482,278,3,5,MEASURE
1847908,19482,266,3,5,MEASURE
1848630,19482,267,3,5,MEASURE
1849352,19482,279,3,5,MEASURE
1850076,19482,278,3,5,MEASURE
1850799,19482,269,3,5,MEASURE
1851521,19482,279,3,5,MEASURE
1852244,19482,278,3,5,MEASURE
1852967,19482,279,3,5,MEASURE
1853690,19482,269,3,5,MEASURE
1854412,19482,279,3,5,MEASURE
1855135,19482,267,3,5,MEASURE
1855857,19482,280,3,5,MEASURE
1856580,19482,267,3,5,MEASURE
1857303,19482,279,3,5,MEASURE
1858026,19482,267,3,5,MEASURE
1858748,19482,278,3,5,MEASURE
1859471,19482,267,3,5,MEASURE
1860194,19482,269,3,5,MEASURE
1860916,19482,268,3,5,MEASURE
1861639,19482,269,3,5,MEASURE
1862363,19482,269,3,5,MEASURE
1863086,19482,267,3,5,MEASURE
1863809,19482,268,3,5,MEASURE
1864532,19482,272,3,5,MEASURE
1865255,19482,278,3,5,MEASURE
1865978,19482,278,3,5,MEASURE
1866700,19482,280,3,5,MEASURE
1867423,19482,268,3,5,MEASURE
1868146,19482,271,3,5,MEASURE
1868869,19482,278,3,5,MEASURE
1869592,19482,268,3,5,MEASURE
1870314,19482,266,3,5,MEASURE
1871037,19482,279,3,5,MEASURE
1871760,19482,279,3,5,MEASURE
1872482,19482,268,3,5,MEASURE
1873205,19482,269,3,5,MEASURE
1873927,19482,278,3,5,MEASURE
1874650,19482,267,3,5,MEASURE
1875373,19482,269,3,5,MEASURE
1876096,19482,268,3,5,MEASURE
1876819,19482,278,3,5,MEASURE
1877541,19482,269,3,5,MEASURE
1878264,19482,269,3,5,MEASURE
1878986,19482,279,3,5,MEASURE
1879709,19482,278,3,5,MEASURE
1880433,19482,268,3,5,MEASURE
1881155,19482,279,3,5,MEASURE
1881878,19482,268,3,5,MEASURE
1882601,19482,278,3,5,MEASURE
1883323,19482,269,3,5,MEASURE
1884046,19482,268,3,5,MEASURE
1884768,19482,279,3,5,MEASURE
1885491,19482,279,3,5,MEASURE
1886214,19482,267,3,5,MEASURE
1886936,19482,269,3,5,MEASURE
1887659,19482,267,3,5,MEASURE
1888382,19482,266,3,5,MEASURE
1889105,19482,278,3,5,MEASURE
1889827,19482,279,3,5,MEASURE
1890550,19482,267,3,5,MEASURE
1891273,19482,273,3,5,MEASURE
1891995,19482,267,3,5,MEASURE
1892718,19482,267,3,5,MEASURE
1893440,19482,269,3,5,MEASURE
1894163,19482,278,3,5,MEASURE
1894885,19482,279,3,5,MEASURE
1895608,19482,267,3,5,MEASURE
1896331,19482,269,3,5,MEASURE
1897054,19482,278,3,5,MEASURE
1897776,19482,279,3,5,MEASURE
1898499,19482,267,3,5,MEASURE
1899222,19482,279,3,5,MEASURE
1899945,19482,267,3,5,MEASURE
1900668,19482,278,3,5,MEASURE
1901391,19482,267,3,5,MEASURE
1902113,19482,279,3,5,MEASURE
1902836,19482,279,3,5,MEASURE
1903559,19482,267,3,5,MEASURE
1904282,19482,278,3,5,MEASURE
1905004,19482,268,3,5,MEASURE
1905727,19482,267,3,5,MEASURE
1906450,19482,278,3,5,MEASURE
1907172,19482,269,3,5,MEASURE
1907895,19482,279,3,5,MEASURE
1908618,19482,279,3,5,MEASURE
1909340,19482,268,3,5,MEASURE
1910063,19482,268,3,5,MEASURE
1910785,19482,268,3,5,MEASURE
1911508,19482,269,3,5,MEASURE
1912231,19482,267,3,5,MEASURE
1912954,19482,279,3,5,MEASURE
1913676,19482,269,3,5,MEASURE
1914398,19482,267,3,5,MEASURE
1915122,19482,280,3,5,MEASURE
1915845,19482,279,3,5,MEASURE
1916567,19482,269,3,5,MEASURE
1917290,19482,268,3,5,MEASURE
1918013,19482,267,3,5,MEASURE
1918736,19482,269,3,5,MEASURE
1919458,19482,279,3,5,MEASURE
1920180,19482,267,3,5,MEASURE
1920903,19482,269,3,5,MEASURE
1921625,19482,279,3,5,MEASURE
1922347,19482,279,3,5,MEASURE
1923070,19482,269,3,5,MEASURE
1923792,19482,279,3,5,MEASURE
1924514,19482,268,3,5,MEASURE
1925236,19482,267,3,5,MEASURE
1925959,19482,267,3,5,MEASURE
1926681,19482,271,3,5,MEASURE
1927404,19482,267,3,5,MEASURE
1928126,19482,273,3,5,MEASURE
1928848,19482,279,3,5,MEASURE
1929571,19482,266,3,5,MEASURE
1930293,19482,279,3,5,MEASURE
1931016,19482,279,3,5,MEASURE
1931738,19482,267,3,5,MEASURE
1932461,19482,267,3,5,MEASURE
1933184,19482,279,3,5,MEASURE
1933906,19482,267,3,5,MEASURE
1934629,19482,268,3,5,MEASURE
1935351,19482,267,3,5,MEASURE
1936073,19482,279,3,5,MEASURE
1936797,19482,278,3,5,MEASURE
1937520,19482,280,3,5,MEASURE
1938242,19482,268,3,5,MEASURE
1938965,19482,269,3,5,MEASURE
1939687,19482,268,3,5,MEASURE
1940410,19482,279,3,5,MEASURE
1941132,19482,279,3,5,MEASURE
1941855,19482,269,3,5,MEASURE
1942578,19482,279,3,5,MEASURE
1943301,19482,267,3,5,MEASURE
1944024,19482,272,3,5,MEASURE
1944747,19482,269,3,5,MEASURE
1945470,19482,269,3,5,MEASURE
1946193,19482,276,3,5,MEASURE
1946915,19482,268,3,5,MEASURE
1947638,19482,269,3,5,MEASURE
1948360,19482,278,3,5,MEASURE
1949083,19482,278,3,5,MEASURE
1949806,19482,278,3,5,MEASURE
1950528,19482,278,3,5,MEASURE
1951251,19482,267,3,5,MEASURE
1951973,19482,278,3,5,MEASURE
1952696,19482,267,3,5,MEASURE
1953418,19482,269,3,5,MEASURE
1954141,19482,267,3,5,MEASURE
1954864,19482,279,3,5,MEASURE
1955587,19482,279,3,5,MEASURE
1956310,19482,279,3,5,MEASURE
1957032,19482,279,3,5,MEASURE
1957755,19482,268,3,5,MEASURE
1958478,19482,267,3,5,MEASURE
1959201,19482,268,3,5,MEASURE
1959923,19482,279,3,5,MEASURE
1960645,19482,278,3,5,MEASURE
1961368,19482,278,3,5,MEASURE
1962091,19482,267,3,5,MEASURE
1962813,19482,267,3,5,MEASURE
1963537,19482,269,3,5,MEASURE
1964260,19482,279,3,5,MEASURE
1964983,19482,279,3,5,MEASURE
1965705,19482,269,3,5,MEASURE
1966428,19482,278,3,5,MEASURE
1967151,19482,279,3,5,MEASURE
1967873,19482,267,3,5,MEASURE
1968597,19482,266,3,5,MEASURE
1969320,19482,279,3,5,MEASURE
1970043,19482,269,3,5,MEASURE
1970765,19482,267,3,5,MEASURE
1971488,19482,266,3,5,MEASURE
1972210,19482,270,3,5,MEASURE
1972934,19482,279,3,5,MEASURE
1973657,19482,279,3,5,MEASURE
1974379,19482,269,3,5,MEASURE
1975102,19482,280,3,5,MEASURE
1975825,19482,267,3,5,MEASURE
1976547,19482,267,3,5,MEASURE
1977269,19482,269,3,5,MEASURE
1977992,19482,269,3,5,MEASURE
1978715,19482,279,3,5,MEASURE
1979438,19482,279,3,5,MEASURE
1980161,19482,278,3,5,MEASURE
1980883,19482,269,3,5,MEASURE
1981606,19482,267,3,5,MEASURE
1982328,19482,279,3,5,MEASURE
1983051,19482,267,3,5,MEASURE
1983774,19482,278,3,5,MEASURE
1984497,19482,268,3,5,MEASURE
1985220,19482,269,3,5,MEASURE
1985943,19482,266,3,5,MEASURE
1986666,19482,278,3,5,MEASURE
1987389,19482,268,3,5,MEASURE
1988111,19482,278,3,5,MEASURE
1988833,19482,278,3,5,MEASURE
1989556,19482,269,3,5,MEASURE
1990279,19482,269,3,5,MEASURE
1991002,19482,269,3,5,MEASURE
1991724,19482,268,3,5,MEASURE
1992447,19482,276,3,5,MEASURE
1993170,19482,267,3,5,MEASURE
1993893,19482,267,3,5,MEASURE
1994615,19482,278,3,5,MEASURE
1995339,19482,278,3,5,MEASURE
1996061,19482,267,3,5,MEASURE
1996784,19482,279,3,5,MEASURE
1997507,19482,269,3,5,MEASURE
1998229,19482,268,3,5,MEASURE
1998952,19482,278,3,5,MEASURE
1999675,19482,270,3,5,MEASURE
2000398,19482,266,3,5,MEASURE
2001121,19482,278,3,5,MEASURE
2001843,19482,278,3,5,MEASURE
2002566,19482,279,3,5,MEASURE
2003289,19482,278,3,5,MEASURE
2004012,19482,278,3,5,MEASURE
2004735,19482,279,3,5,MEASURE
2005457,19482,268,3,5,MEASURE
2006180,19482,278,3,5,MEASURE
2006903,19482,278,3,5,MEASURE
2007626,19482,278,3,5,MEASURE
2008349,19482,267,3,5,MEASURE
2009073,19482,278,3,5,MEASURE
2009795,19482,268,3,5,MEASURE
2010518,19482,278,3,5,MEASURE
2011240,19482,278,3,5,MEASURE
2011963,19482,269,3,5,MEASURE
2012686,19482,278,3,5,MEASURE
2013409,19482,279,3,5,MEASURE
2014131,19482,267,3,5,MEASURE
2014854,19482,278,3,5,MEASURE
2015577,19482,278,3,5,MEASURE
2016299,19482,278,3,5,MEASURE
2017021,19482,279,3,5,MEASURE
2017744,19482,279,3,5,MEASURE
2018467,19482,267,3,5,MEASURE
2019189,19482,269,3,5,MEASURE
2019912,19482,278,3,5,MEASURE
2020634,19482,278,3,5,MEASURE
2021356,19482,278,3,5,MEASURE
2022078,19482,279,3,5,MEASURE
2022801,19482,269,3,5,MEASURE
2023524,19482,269,3,5,MEASURE
2024247,19482,267,3,5,MEASURE
2024969,19482,267,3,5,MEASURE
2025692,19482,267,3,5,MEASURE
2026415,19482,279,3,5,MEASURE
2027137,19482,279,3,5,MEASURE
2027860,19482,278,3,5,MEASURE
2028583,19482,279,3,5,MEASURE
2029306,19482,279,3,5,MEASURE
2030028,19482,266,3,5,MEASURE
2030751,19482,279,3,5,MEASURE
2031473,19482,268,3,5,MEASURE
2032196,19482,279,3,5,MEASURE
2032918,19482,278,3,5,MEASURE
2033640,19482,278,3,5,MEASURE
2034363,19482,266,3,5,MEASURE
2035086,19482,267,3,5,MEASURE
2035809,19482,275,3,5,MEASURE
2036531,19482,267,3,5,MEASURE
2037254,19482,278,3,5,MEASURE
2037978,19482,278,3,5,MEASURE
2038700,19482,269,3,5,MEASURE
2039423,19482,269,3,5,MEASURE
2040145,19482,269,3,5,MEASURE
2040868,19482,279,3,5,MEASURE
2041590,19482,268,3,5,MEASURE
2042313,19482,267,3,5,MEASURE
2043035,19482,268,3,5,MEASURE
2043758,19482,279,3,5,MEASURE
2044480,19482,278,3,5,MEASURE
2045203,19482,278,3,5,MEASURE
2045925,19482,269,3,5,MEASURE
2046648,19482,279,3,5,MEASURE
2047371,19482,267,3,5,MEASURE
2048093,19482,278,3,5,MEASURE
2048816,19482,269,3,5,MEASURE
2049538,19482,268,3,5,MEASURE
2050261,19482,269,3,5,MEASURE
2050984,19482,268,3,5,MEASURE
2051707,19482,268,3,5,MEASURE
2052429,19482,279,3,5,MEASURE
2053152,19482,279,3,5,MEASURE
2053875,19482,269,3,5,MEASURE
2054598,19482,278,3,5,MEASURE
2055320,19482,278,3,5,MEASURE
2056043,19482,267,3,5,MEASURE
2056765,19482,269,3,5,MEASURE
2057489,19482,266,3,5,MEASURE
2058212,19482,267,3,5,MEASURE
2058935,19482,267,3,5,MEASURE
2059658,19482,278,3,5,MEASURE
2060380,19482,278,3,5,MEASURE
2061103,19482,278,3,5,MEASURE
2061826,19482,278,3,5,MEASURE
2062549,19482,278,3,5,MEASURE
2063272,19482,267,3,5,MEASURE
2063995,19482,266,3,5,MEASURE
2064718,19482,268,3,5,MEASURE
2065441,19482,279,3,5,MEASURE
2066163,19482,278,3,5,MEASURE
2066886,19482,279,3,5,MEASURE
2067608,19482,269,3,5,MEASURE
2068331,19482,268,3,5,MEASURE
2069053,19482,279,3,5,MEASURE
2069776,19482,279,3,5,MEASURE
2070498,19482,278,3,5,MEASURE
2071221,19482,278,3,5,MEASURE
2071943,19482,278,3,5,MEASURE
2072667,19482,267,3,5,MEASURE
2073389,19482,279,3,5,MEASURE
2074112,19482,278,3,5,MEASURE
2074834,19482,279,3,5,MEASURE
2075557,19482,279,3,5,MEASURE
2076280,19482,268,3,5,MEASURE
2077003,19482,279,3,5,MEASURE
2077727,19482,268,3,5,MEASURE
2078450,19482,279,3,5,MEASURE
2079172,19482,275,3,5,MEASURE
2079895,19482,267,3,5,MEASURE
2080617,19482,278,3,5,MEASURE
2081341,19482,278,3,5,MEASURE
2082064,19482,268,3,5,MEASURE
2082787,19482,267,3,5,MEASURE
2083510,19482,279,3,5,MEASURE
2084233,19482,268,3,5,MEASURE
2084955,19482,279,3,5,MEASURE
2085678,19482,266,3,5,MEASURE
2086401,19482,268,3,5,MEASURE
2087124,19482,268,3,5,MEASURE
2087846,19482,268,3,5,MEASURE
2088569,19482,278,3,5,MEASURE
2089293,19482,279,3,5,MEASURE
2090015,19482,267,3,5,MEASURE
2090738,19482,266,3,5,MEASURE
2091460,19482,278,3,5,MEASURE
2092183,19482,278,3,5,MEASURE
2092906,19482,268,3,5,MEASURE
2093628,19482,268,3,5,MEASURE
2094351,19482,278,3,5,MEASURE
2095074,19482,278,3,5,MEASURE
2095796,19482,279,3,5,MEASURE
2096519,19482,269,3,5,MEASURE
2097241,19482,278,3,5,MEASURE
2097964,19482,279,3,5,MEASURE
2098687,19482,266,3,5,MEASURE
2099409,19482,268,3,5,MEASURE
2100131,19482,268,3,5,MEASURE
2100854,19482,278,3,5,MEASURE
2101577,19482,279,3,5,MEASURE
2102299,19482,267,3,5,MEASURE
2103022,19482,266,3,5,MEASURE
2103744,19482,278,3,5,MEASURE
2104468,19482,268,3,5,MEASURE
2105191,19482,279,3,5,MEASURE
2105914,19482,278,3,5,MEASURE
2106637,19482,278,3,5,MEASURE
2107360,19482,277,3,5,MEASURE
2108082,19482,267,3,5,MEASURE
2108804,19482,278,3,5,MEASURE
2109527,19482,266,3,5,MEASURE
2110250,19482,278,3,5,MEASURE
2110973,19482,278,3,5,MEASURE
2111695,19482,268,3,5,MEASURE
2112417,19482,278,3,5,MEASURE
2113140,19482,269,3,5,MEASURE
2113862,19482,278,3,5,MEASURE
2114585,19482,266,3,5,MEASURE
2115308,19482,279,3,5,MEASURE
2116030,19482,267,3,5,MEASURE
2116754,19482,268,3,5,MEASURE
2117476,19482,278,3,5,MEASURE
2118199,19482,268,3,5,MEASURE
2118921,19482,269,3,5,MEASURE
2119643,19482,271,3,5,MEASURE
2120366,19482,268,3,5,MEASURE
2121089,19482,270,3,5,MEASURE
2121811,19482,272,3,5,MEASURE
2122534,19482,268,3,5,MEASURE
2123257,19482,270,3,5,MEASURE
2123979,19482,268,3,5,MEASURE
2124702,19482,274,3,5,MEASURE
2125425,19482,269,3,5,MEASURE
2126148,19482,267,3,5,MEASURE
